regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
test_id,DS04_id,6,38,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.0777715511587041,0
test_id,DS04_id,6,38,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0777715511587041,0
test_id,DS04_id,6,38,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,1,0.0777715511587041,0
test_id,DS04_id,6,38,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,1,0.0777715511587041,0
test_id,DS04_id,6,38,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,1,0.0777715511587041,0
test_id,DS04_id,6,38,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0777715511587041,0
test_id,DS04_id,6,39,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,39,fan_eff_mod,2,0,-0.0127754194797737,-0.0108390383445888,1,1,1,1,2,2,0.144455112288,0
test_id,DS04_id,6,39,fan_flow_mod,3,0,-0.0257905075653112,-0.0225844084526689,1,1,2,2,2,2,0.144455112288,0
test_id,DS04_id,6,39,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,39,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,39,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,39,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,39,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.144455112288,0
test_id,DS04_id,6,39,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.144455112288,0
test_id,DS04_id,6,40,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,40,fan_eff_mod,2,0,-0.0147212234002544,-0.0111301980192525,1,1,1,1,2,2,0.114778004874973,0
test_id,DS04_id,6,40,fan_flow_mod,3,0,-0.0286145178411423,-0.0225844084526689,1,1,2,2,2,2,0.114778004874973,0
test_id,DS04_id,6,40,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,40,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,40,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,40,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,40,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.114778004874973,0
test_id,DS04_id,6,40,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.114778004874973,0
test_id,DS04_id,6,41,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,41,fan_eff_mod,2,0,-0.0161024632298196,-0.0146387746067695,1,1,1,1,2,2,0.177994891870093,0
test_id,DS04_id,6,41,fan_flow_mod,3,0,-0.0282428198160502,-0.0225844084526689,1,1,2,2,2,2,0.177994891870093,0
test_id,DS04_id,6,41,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,41,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,41,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,41,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,41,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.177994891870093,0
test_id,DS04_id,6,41,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.177994891870093,0
test_id,DS04_id,6,42,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,42,fan_eff_mod,2,0,-0.0176761913935049,-0.0146387746067695,1,1,1,1,2,2,0.120094422967613,0
test_id,DS04_id,6,42,fan_flow_mod,3,0,-0.0329182180855132,-0.0272308754373264,1,1,2,2,2,2,0.120094422967613,0
test_id,DS04_id,6,42,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,42,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,42,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,42,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,42,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.120094422967613,0
test_id,DS04_id,6,42,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.120094422967613,0
test_id,DS04_id,6,43,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,43,fan_eff_mod,2,0,-0.0198565515481252,-0.0162491743418069,1,1,1,1,2,2,0.115074965374674,0
test_id,DS04_id,6,43,fan_flow_mod,3,0,-0.0335202401980476,-0.0272308754373264,1,1,2,2,2,2,0.115074965374674,0
test_id,DS04_id,6,43,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,43,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,43,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,43,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,43,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.115074965374674,0
test_id,DS04_id,6,43,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.115074965374674,0
test_id,DS04_id,6,44,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,fan_eff_mod,2,0,-0.0210117532716046,-0.0162491743418069,1,1,2,1,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,fan_flow_mod,3,0,-0.0381602357074331,-0.0289935197300693,1,1,2,2,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0892187837542515,0
test_id,DS04_id,6,44,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0892187837542515,0
test_id,DS04_id,6,45,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,45,fan_eff_mod,2,0,-0.0228967306994934,-0.0185284345022529,1,1,2,1,2,2,0.15711435130131,0
test_id,DS04_id,6,45,fan_flow_mod,3,0,-0.0424954962507782,-0.0316344675917249,1,1,2,2,2,2,0.15711435130131,0
test_id,DS04_id,6,45,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,45,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,45,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,45,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,45,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.15711435130131,0
test_id,DS04_id,6,45,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.15711435130131,0
test_id,DS04_id,6,46,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,fan_eff_mod,2,0,-0.0255421352908366,-0.0198517883889239,1,1,2,1,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,fan_flow_mod,3,0,-0.0453731483512816,-0.036801502356648,1,1,2,2,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0925423554376788,0
test_id,DS04_id,6,46,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0925423554376788,0
test_id,DS04_id,6,47,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,47,fan_eff_mod,2,0,-0.0281726994345974,-0.0209037953350042,1,1,2,2,2,2,0.217445856609105,0
test_id,DS04_id,6,47,fan_flow_mod,3,0,-0.0472877347763605,-0.0398136799519134,1,1,2,2,2,2,0.217445856609105,0
test_id,DS04_id,6,47,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,47,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,47,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,47,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,47,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.217445856609105,0
test_id,DS04_id,6,47,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.217445856609105,0
test_id,DS04_id,6,48,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,48,fan_eff_mod,2,0,-0.0312323157951554,-0.0249818765297873,1,1,2,2,2,2,0.105884434065622,0
test_id,DS04_id,6,48,fan_flow_mod,3,0,-0.0518597095403047,-0.0398136799519134,1,1,2,2,2,2,0.105884434065622,0
test_id,DS04_id,6,48,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,48,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,48,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,48,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,48,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.105884434065622,0
test_id,DS04_id,6,48,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.105884434065622,0
test_id,DS04_id,6,49,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,49,fan_eff_mod,2,0,-0.0346992852131746,-0.0276179826756155,1,1,2,2,2,2,0.234825368530244,0
test_id,DS04_id,6,49,fan_flow_mod,3,0,-0.0583663789915466,-0.0398136799519134,1,1,2,2,2,2,0.234825368530244,0
test_id,DS04_id,6,49,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,49,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,49,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,49,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,49,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.234825368530244,0
test_id,DS04_id,6,49,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.234825368530244,0
test_id,DS04_id,6,50,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,fan_eff_mod,2,0,-0.0374996803599063,-0.0276714521899201,1,1,2,2,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,fan_flow_mod,3,0,-0.0609423026259416,-0.0436564149909466,1,1,2,2,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0803635437834922,0
test_id,DS04_id,6,50,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0803635437834922,0
test_id,DS04_id,6,51,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,fan_eff_mod,2,0,-0.0422845873244461,-0.0304285109512986,1,1,2,2,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,fan_flow_mod,3,0,-0.0653236987622879,-0.0436564149909466,1,1,2,2,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0976443859255869,0
test_id,DS04_id,6,51,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0976443859255869,0
test_id,DS04_id,6,52,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,52,fan_eff_mod,2,0,-0.0451706705206495,-0.0342468765448089,1,1,2,2,2,2,0.122490697763759,0
test_id,DS04_id,6,52,fan_flow_mod,3,0,-0.0754597881424968,-0.0561707422737571,1,1,2,2,2,2,0.122490697763759,0
test_id,DS04_id,6,52,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,52,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,52,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,52,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,52,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.122490697763759,0
test_id,DS04_id,6,52,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.122490697763759,0
test_id,DS04_id,6,53,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,fan_eff_mod,2,0,-0.0493435358278163,-0.0416846735383792,1,1,2,2,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,fan_flow_mod,3,0,-0.0801358471336183,-0.062303830483352,1,1,2,2,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0916500323467866,0
test_id,DS04_id,6,53,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0916500323467866,0
test_id,DS04_id,6,54,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,54,fan_eff_mod,2,0,-0.0545633341033616,-0.0455947918641906,1,1,2,2,2,2,0.147242761712534,0
test_id,DS04_id,6,54,fan_flow_mod,3,0,-0.0860569848030538,-0.0684296238103045,1,1,2,2,2,2,0.147242761712534,0
test_id,DS04_id,6,54,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,54,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,54,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,54,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,54,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.147242761712534,0
test_id,DS04_id,6,54,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.147242761712534,0
test_id,DS04_id,6,55,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,55,fan_eff_mod,2,0,-0.0595826819654442,-0.0531222389639178,1,1,2,2,2,2,0.142507026500716,0
test_id,DS04_id,6,55,fan_flow_mod,3,0,-0.0927649624548115,-0.083594852313038,1,1,2,2,2,2,0.142507026500716,0
test_id,DS04_id,6,55,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,55,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,55,LPT_eff_mod,6,0,0,-0,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,55,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,55,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.142507026500716,0
test_id,DS04_id,6,55,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.142507026500716,0
test_id,DS04_id,6,56,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,56,fan_eff_mod,2,0,-0.066848065314926,-0.0593500969532895,1,1,2,2,2,2,0.141522725740463,0
test_id,DS04_id,6,56,fan_flow_mod,3,0,-0.102413858489389,-0.083594852313038,1,1,2,2,2,2,0.141522725740463,0
test_id,DS04_id,6,56,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,56,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,56,LPT_eff_mod,6,0,0,-0.00245527253910484,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,56,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,56,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.141522725740463,0
test_id,DS04_id,6,56,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.141522725740463,0
test_id,DS04_id,6,57,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,fan_eff_mod,2,0,-0.0712162781565535,-0.0593500969532895,1,1,2,2,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,fan_flow_mod,3,0,-0.10928814634328,-0.0865569414410441,1,1,2,2,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,LPT_eff_mod,6,0,0,-0.00245527253910484,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.0767361278197879,0
test_id,DS04_id,6,57,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0767361278197879,0
test_id,DS04_id,6,58,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,58,fan_eff_mod,2,0,-0.079471209046667,-0.0634084694381528,1,1,2,2,2,2,0.118039055161833,0
test_id,DS04_id,6,58,fan_flow_mod,3,0,-0.119132077104383,-0.0943248515918221,1,1,2,2,2,2,0.118039055161833,0
test_id,DS04_id,6,58,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,58,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,58,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,58,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,58,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.118039055161833,0
test_id,DS04_id,6,58,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.118039055161833,0
test_id,DS04_id,6,59,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,59,fan_eff_mod,2,0,-0.0877685166342774,-0.0682177514498131,1,1,2,2,2,2,0.171289798844175,0
test_id,DS04_id,6,59,fan_flow_mod,3,0,-0.130398643339566,-0.0943248515918221,1,1,2,2,2,2,0.171289798844175,0
test_id,DS04_id,6,59,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,59,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,59,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,59,LPT_flow_mod,7,0,0,-0,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,59,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,2,2,0.171289798844175,0
test_id,DS04_id,6,59,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.171289798844175,0
test_id,DS04_id,6,60,HPT_eff_mod,1,0,0,-0,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,60,fan_eff_mod,2,0,-0.0965878328278946,-0.0895971727278519,1,1,2,2,3,2,0.124281512925961,0
test_id,DS04_id,6,60,fan_flow_mod,3,0,-0.13733401204182,-0.121756513652129,1,1,3,2,3,2,0.124281512925961,0
test_id,DS04_id,6,60,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,60,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,60,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,60,LPT_flow_mod,7,0,0,-0,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,60,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,3,2,0.124281512925961,0
test_id,DS04_id,6,60,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.124281512925961,0
test_id,DS04_id,6,61,HPT_eff_mod,1,0,0,-0,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,61,fan_eff_mod,2,0,-0.105350018019383,-0.0942952657432928,1,1,2,2,3,3,0.191117256393591,0
test_id,DS04_id,6,61,fan_flow_mod,3,0,-0.151743795180894,-0.133681951312053,1,1,3,3,3,3,0.191117256393591,0
test_id,DS04_id,6,61,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,61,HPC_flow_mod,5,0,0,-0.000367387968676181,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,61,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,61,LPT_flow_mod,7,0,0,-0,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,61,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,3,3,0.191117256393591,0
test_id,DS04_id,6,61,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.191117256393591,0
test_id,DS04_id,6,62,HPT_eff_mod,1,0,0,-0,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,62,fan_eff_mod,2,0,-0.115539845135544,-0.10093149803458,1,1,2,2,3,3,0.193870146857195,0
test_id,DS04_id,6,62,fan_flow_mod,3,0,-0.163828677000025,-0.133681951312053,1,1,3,3,3,3,0.193870146857195,0
test_id,DS04_id,6,62,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,62,HPC_flow_mod,5,0,0,-0.000367387968676181,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,62,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,62,LPT_flow_mod,7,0,0,-0,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,62,LPC_eff_mod,8,0,0,-0.00495188336123145,0,1,0,1,3,3,0.193870146857195,0
test_id,DS04_id,6,62,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.193870146857195,0
test_id,DS04_id,6,63,HPT_eff_mod,1,0,0,-0,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,fan_eff_mod,2,0,-0.127262212802641,-0.11739457577009,1,1,2,2,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,fan_flow_mod,3,0,-0.182779236348057,-0.165553899104786,1,1,3,3,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,HPC_eff_mod,4,0,0,-0.000631679312080813,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,HPC_flow_mod,5,0,0,-0.000367387968676181,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,LPT_eff_mod,6,0,0,-0.00286501802969323,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,LPT_flow_mod,7,0,0,-0,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,LPC_eff_mod,8,0,0,-0.006989355720853,0,1,0,1,3,3,0.0528569053733385,0
test_id,DS04_id,6,63,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0528569053733385,0
test_id,DS04_id,6,64,HPT_eff_mod,1,0,0,-0,0,0,0,0,3,3,0.11279007996825,0
test_id,DS04_id,6,64,fan_eff_mod,2,0,-0.141019278253753,-0.130438521189606,1,1,3,2,3,3,0.11279007996825,0
