regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
test_id,DS07_id,4,51,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.121919010207971,0
test_id,DS07_id,4,51,LPT_eff_mod,6,0,-0.0349178742147009,-0.029296055113351,1,1,2,2,2,2,0.121919010207971,0
test_id,DS07_id,4,51,LPT_flow_mod,7,0,-0.0740749979031951,-0.0679822279577731,1,1,2,2,2,2,0.121919010207971,0
test_id,DS07_id,4,51,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.121919010207971,0
test_id,DS07_id,4,51,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.121919010207971,0
test_id,DS07_id,4,52,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,LPT_eff_mod,6,0,-0.0407491445280722,-0.0378552601987185,1,1,2,2,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,LPT_flow_mod,7,0,-0.0684803576034984,-0.0679822279577731,1,1,2,2,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,52,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0889547866722167,0
test_id,DS07_id,4,53,HPT_eff_mod,1,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,LPT_eff_mod,6,0,-0.0411473313630473,-0.0378552601987185,1,1,2,2,2,2,0.124504210638251,0
test_id,DS07_id,4,53,LPT_flow_mod,7,0,-0.0994372770005234,-0.0970558364453295,1,1,2,2,2,2,0.124504210638251,0
test_id,DS07_id,4,53,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,53,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.124504210638251,0
test_id,DS07_id,4,54,HPT_eff_mod,1,0,0,-0.000437848423638508,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,LPT_eff_mod,6,0,-0.0460261204334885,-0.0419321199789544,1,1,2,2,2,2,0.118198132301689,0
test_id,DS07_id,4,54,LPT_flow_mod,7,0,-0.108132503344929,-0.0970558364453295,1,1,2,2,2,2,0.118198132301689,0
test_id,DS07_id,4,54,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,54,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.118198132301689,0
test_id,DS07_id,4,55,HPT_eff_mod,1,0,0,-0.000437848423638508,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,LPT_eff_mod,6,0,-0.0521529994134576,-0.0419321199789544,1,1,2,2,2,2,0.113050168299042,0
test_id,DS07_id,4,55,LPT_flow_mod,7,0,-0.107480729539336,-0.0970558364453295,1,1,2,2,2,2,0.113050168299042,0
test_id,DS07_id,4,55,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,55,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.113050168299042,0
test_id,DS07_id,4,56,HPT_eff_mod,1,0,0,-0.000437848423638508,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,LPT_eff_mod,6,0,-0.0527856343454618,-0.0419321199789544,1,1,2,2,2,2,0.232361402815931,0
test_id,DS07_id,4,56,LPT_flow_mod,7,0,-0.119591134284515,-0.115140290773759,1,1,2,2,2,2,0.232361402815931,0
test_id,DS07_id,4,56,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,56,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.232361402815931,0
test_id,DS07_id,4,57,HPT_eff_mod,1,0,0,-0.000437848423638508,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,LPT_eff_mod,6,0,-0.0595732616030294,-0.0492282910300259,1,1,2,2,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,LPT_flow_mod,7,0,-0.123371992333494,-0.115140290773759,1,1,2,2,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,57,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0891396580912117,0
test_id,DS07_id,4,58,HPT_eff_mod,1,0,0,-0.0159935872572987,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,fan_flow_mod,3,0,0,-0,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,LPT_eff_mod,6,0,-0.0640490917917849,-0.0510944742740579,1,1,2,2,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,LPT_flow_mod,7,0,-0.145765111165041,-0.115140290773759,1,1,2,2,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,58,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0790590692797458,0
test_id,DS07_id,4,59,HPT_eff_mod,1,0,0,-0.0159935872572987,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,fan_flow_mod,3,0,0,-0,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,LPT_eff_mod,6,0,-0.0650569768232882,-0.0586036353174467,1,1,2,2,3,2,0.115305836507501,0
test_id,DS07_id,4,59,LPT_flow_mod,7,0,-0.14742195639413,-0.115140290773759,1,1,3,2,3,2,0.115305836507501,0
test_id,DS07_id,4,59,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,59,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.115305836507501,0
test_id,DS07_id,4,60,HPT_eff_mod,1,0,0,-0.0260503066237481,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,fan_flow_mod,3,0,0,-0,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,LPT_eff_mod,6,0,-0.0732512136082051,-0.0586036353174467,1,1,2,2,3,2,0.134316244175563,0
test_id,DS07_id,4,60,LPT_flow_mod,7,0,-0.165967641476159,-0.131534312839016,1,1,3,2,3,2,0.134316244175563,0
test_id,DS07_id,4,60,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,60,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.134316244175563,0
test_id,DS07_id,4,61,HPT_eff_mod,1,0,0,-0.029357769323032,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,fan_flow_mod,3,0,0,-0,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,LPT_eff_mod,6,0,-0.07339886989218,-0.0586036353174467,1,1,2,2,3,2,0.113513475248765,0
test_id,DS07_id,4,61,LPT_flow_mod,7,0,-0.183919082806534,-0.131975627987477,1,1,3,2,3,2,0.113513475248765,0
test_id,DS07_id,4,61,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,61,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.113513475248765,0
test_id,DS07_id,4,62,HPT_eff_mod,1,0,0,-0.029357769323032,0,1,0,2,3,2,0.113941382170049,0
test_id,DS07_id,4,62,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,62,fan_flow_mod,3,0,0,-0,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,62,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,62,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,62,LPT_eff_mod,6,0,-0.0834541216105005,-0.0586036353174467,1,1,2,2,3,2,0.113941382170049,0
test_id,DS07_id,4,62,LPT_flow_mod,7,0,-0.192879936062534,-0.144047116569495,1,1,3,2,3,2,0.113941382170049,0
test_id,DS07_id,4,62,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,62,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.113941382170049,0
test_id,DS07_id,4,63,HPT_eff_mod,1,0,0,-0.0394990790865967,0,1,0,2,3,3,0.168583710801821,0
test_id,DS07_id,4,63,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,63,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,63,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,63,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,63,LPT_eff_mod,6,0,-0.0838247935712537,-0.0586036353174467,1,1,2,2,3,3,0.168583710801821,0
test_id,DS07_id,4,63,LPT_flow_mod,7,0,-0.222130458233665,-0.16664073964814,1,1,3,3,3,3,0.168583710801821,0
test_id,DS07_id,4,63,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,63,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.168583710801821,0
test_id,DS07_id,4,64,HPT_eff_mod,1,0,0,-0.0417206369707088,0,1,0,2,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,HPC_eff_mod,4,0,0,-0.000860708319868389,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,LPT_eff_mod,6,0,-0.092119828929952,-0.060219758639983,1,1,2,2,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,LPT_flow_mod,7,0,-0.231994333266464,-0.16664073964814,1,1,3,3,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,64,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0972331568806971,0
test_id,DS07_id,4,65,HPT_eff_mod,1,0,0,-0.0655153598588712,0,1,0,2,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,HPC_eff_mod,4,0,0,-0.00215087575125235,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,LPT_eff_mod,6,0,-0.100044587168645,-0.060219758639983,1,1,2,2,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,LPT_flow_mod,7,0,-0.26274514680858,-0.16721986466672,1,1,3,3,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,65,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0758400668049205,0
test_id,DS07_id,4,66,HPT_eff_mod,1,0,0,-0.0655153598588712,0,1,0,2,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,HPC_eff_mod,4,0,0,-0.00215087575125235,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,LPT_eff_mod,6,0,-0.106675443570608,-0.060219758639983,1,1,2,2,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,LPT_flow_mod,7,0,-0.284664101898806,-0.195461535301164,1,1,3,3,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,66,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0884736891455507,0
test_id,DS07_id,4,67,HPT_eff_mod,1,0,0,-0.0856193955687212,0,1,0,2,3,3,0.149780451364238,0
test_id,DS07_id,4,67,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,67,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,67,HPC_eff_mod,4,0,0,-0.00215087575125235,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,67,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,67,LPT_eff_mod,6,0,-0.11337498580478,-0.0605712293947728,1,1,2,2,3,3,0.149780451364238,0
test_id,DS07_id,4,67,LPT_flow_mod,7,0,-0.306999249145074,-0.195461535301164,1,1,3,3,3,3,0.149780451364238,0
test_id,DS07_id,4,67,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,67,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.149780451364238,0
test_id,DS07_id,4,68,HPT_eff_mod,1,0,0,-0.0856193955687212,0,1,0,2,3,3,0.111575251679234,0
test_id,DS07_id,4,68,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,68,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,68,HPC_eff_mod,4,0,0,-0.00456986296035197,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,68,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,68,LPT_eff_mod,6,0,-0.118280469715784,-0.0605712293947728,1,1,2,2,3,3,0.111575251679234,0
test_id,DS07_id,4,68,LPT_flow_mod,7,0,-0.341496606267567,-0.222688619675294,1,1,3,3,3,3,0.111575251679234,0
test_id,DS07_id,4,68,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,68,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.111575251679234,0
test_id,DS07_id,4,69,HPT_eff_mod,1,0,0,-0.115271623455281,0,1,0,2,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,HPC_eff_mod,4,0,0,-0.00456986296035197,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,LPT_eff_mod,6,0,-0.122333255326871,-0.0605712293947728,1,1,2,2,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,LPT_flow_mod,7,0,-0.380025126582005,-0.222688619675294,1,1,3,3,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,69,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0883717967967676,0
test_id,DS07_id,4,70,HPT_eff_mod,1,0,0,-0.119871772705117,0,1,0,2,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,HPC_eff_mod,4,0,0,-0.00456986296035197,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,LPT_eff_mod,6,0,-0.135618550104736,-0.0605712293947728,1,1,2,2,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,LPT_flow_mod,7,0,-0.40135994517455,-0.246212297279838,1,1,3,3,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,70,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0974778164770341,0
test_id,DS07_id,4,71,HPT_eff_mod,1,0,0,-0.133755871851485,0,1,0,2,3,3,0.087922973272766,0
test_id,DS07_id,4,71,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,71,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,71,HPC_eff_mod,4,0,0,-0.0050640977623506,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,71,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,71,LPT_eff_mod,6,0,-0.143794844201106,-0.0605712293947728,1,1,2,2,3,3,0.087922973272766,0
test_id,DS07_id,4,71,LPT_flow_mod,7,0,-0.44926201187597,-0.279362555923449,1,1,3,3,3,3,0.087922973272766,0
test_id,DS07_id,4,71,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,71,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.087922973272766,0
test_id,DS07_id,4,72,HPT_eff_mod,1,0,0,-0.162764861431554,0,1,0,3,3,3,0.095325474195184,0
test_id,DS07_id,4,72,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,72,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,72,HPC_eff_mod,4,0,0,-0.00784920776203587,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,72,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,72,LPT_eff_mod,6,0,-0.155365938632898,-0.0605712293947728,1,1,3,2,3,3,0.095325474195184,0
test_id,DS07_id,4,72,LPT_flow_mod,7,0,-0.502210468161772,-0.296710532295497,1,1,3,3,3,3,0.095325474195184,0
test_id,DS07_id,4,72,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,72,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.095325474195184,0
test_id,DS07_id,4,73,HPT_eff_mod,1,0,0,-0.180619622491568,0,1,0,3,3,3,0.12220405059568,0
test_id,DS07_id,4,73,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,73,fan_flow_mod,3,0,0,-0,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,73,HPC_eff_mod,4,0,0,-0.00958350906848187,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,73,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,73,LPT_eff_mod,6,0,-0.16566527289071,-0.0605712293947728,1,1,3,2,3,3,0.12220405059568,0
test_id,DS07_id,4,73,LPT_flow_mod,7,0,-0.541844508227398,-0.306858792172864,1,1,3,3,3,3,0.12220405059568,0
test_id,DS07_id,4,73,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,73,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.12220405059568,0
test_id,DS07_id,4,74,HPT_eff_mod,1,0,0,-0.215344608177614,0,1,0,3,3,3,0.127781200928836,0
test_id,DS07_id,4,74,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,74,fan_flow_mod,3,0,0,-0.000928146232606781,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,74,HPC_eff_mod,4,0,0,-0.00958350906848187,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,74,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,74,LPT_eff_mod,6,0,-0.184152928161132,-0.0605712293947728,1,1,3,2,3,3,0.127781200928836,0
test_id,DS07_id,4,74,LPT_flow_mod,7,0,-0.591712167335633,-0.319491030765875,1,1,3,3,3,3,0.127781200928836,0
test_id,DS07_id,4,74,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,74,LPC_flow_mod,9,0,0,-0.0108977297971203,0,0,0,0,3,3,0.127781200928836,0
test_id,DS07_id,4,75,HPT_eff_mod,1,0,0,-0.232093655699284,0,1,0,3,3,3,0.121793535316856,0
test_id,DS07_id,4,75,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,75,fan_flow_mod,3,0,0,-0.000928146232606781,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,75,HPC_eff_mod,4,0,0,-0.00958350906848187,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,75,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,75,LPT_eff_mod,6,0,-0.194743161805421,-0.0605712293947728,1,1,3,2,3,3,0.121793535316856,0
test_id,DS07_id,4,75,LPT_flow_mod,7,0,-0.656782460592947,-0.337931376287233,1,1,3,3,3,3,0.121793535316856,0
test_id,DS07_id,4,75,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,75,LPC_flow_mod,9,0,0,-0.0159376575465368,0,0,0,0,3,3,0.121793535316856,0
test_id,DS07_id,4,76,HPT_eff_mod,1,0,0,-0.272913786223876,0,1,0,3,3,3,0.108405018943316,0
test_id,DS07_id,4,76,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,76,fan_flow_mod,3,0,0,-0.000928146232606781,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,76,HPC_eff_mod,4,0,0,-0.00958350906848187,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,76,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,76,LPT_eff_mod,6,0,-0.20105681532195,-0.0605712293947728,1,1,3,2,3,3,0.108405018943316,0
test_id,DS07_id,4,76,LPT_flow_mod,7,0,-0.710911379020269,-0.372431843829006,1,1,3,3,3,3,0.108405018943316,0
test_id,DS07_id,4,76,LPC_eff_mod,8,0,0,-0.00207898540280625,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,76,LPC_flow_mod,9,0,0,-0.0159376575465368,0,0,0,0,3,3,0.108405018943316,0
test_id,DS07_id,4,77,HPT_eff_mod,1,0,0,-0.281045475873658,0,1,0,3,3,3,0.112089476650518,0
