regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
test_id,DS01-005_id,3,86,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.135213429361728,0
test_id,DS01-005_id,3,86,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.135213429361728,0
test_id,DS01-005_id,3,87,HPT_eff_mod,1,0,-0.235122334235472,-0.073189941955111,1,1,3,2,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,HPC_eff_mod,4,0,0,-0.00191643230680766,0,0,0,0,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,HPC_flow_mod,5,0,0,-1.66802942179128e-05,0,0,0,0,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,LPT_eff_mod,6,0,0,-0.0707868566663781,0,1,0,2,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,LPT_flow_mod,7,0,0,-0.181090353245481,0,1,0,3,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.423520937074752,0
test_id,DS01-005_id,3,87,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.423520937074752,0
test_id,DS01-005_id,3,88,HPT_eff_mod,1,0,-0.236544704544518,-0.073189941955111,1,1,3,2,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,HPC_eff_mod,4,0,0,-0.00191643230680766,0,0,0,0,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,HPC_flow_mod,5,0,0,-1.66802942179128e-05,0,0,0,0,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,LPT_eff_mod,6,0,0,-0.0857718273816005,0,1,0,2,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,LPT_flow_mod,7,0,0,-0.181090353245481,0,1,0,3,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,88,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0830709658023379,0
test_id,DS01-005_id,3,89,HPT_eff_mod,1,0,-0.248036649741406,-0.0811625472783125,1,1,3,2,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,HPC_flow_mod,5,0,0,-0.000692362250842692,0,0,0,0,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,LPT_eff_mod,6,0,0,-0.0857718273816005,0,1,0,2,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,LPT_flow_mod,7,0,0,-0.181090353245481,0,1,0,3,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.111542367682482,0
test_id,DS01-005_id,3,89,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.111542367682482,0
test_id,DS01-005_id,3,90,HPT_eff_mod,1,0,-0.242739168448725,-0.0811625472783125,1,1,3,2,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,HPC_flow_mod,5,0,0,-0.000692362250842692,0,0,0,0,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,LPT_eff_mod,6,0,0,-0.087543157047787,0,1,0,2,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,LPT_flow_mod,7,0,0,-0.181090353245481,0,1,0,3,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.173398465986461,0
test_id,DS01-005_id,3,90,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.173398465986461,0
test_id,DS01-005_id,3,91,HPT_eff_mod,1,0,-0.256961987112624,-0.0811625472783125,1,1,3,2,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,HPC_flow_mod,5,0,0,-0.000692362250842692,0,0,0,0,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,LPT_eff_mod,6,0,0,-0.087543157047787,0,1,0,2,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,LPT_flow_mod,7,0,0,-0.185512598664636,0,1,0,3,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,91,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0697737194951419,0
test_id,DS01-005_id,3,92,HPT_eff_mod,1,0,-0.273720114665283,-0.0811625472783125,1,1,3,2,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,HPC_flow_mod,5,0,0,-0.000692362250842692,0,0,0,0,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,LPT_eff_mod,6,0,0,-0.087543157047787,0,1,0,2,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,LPT_flow_mod,7,0,0,-0.221094349823774,0,1,0,3,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,LPC_eff_mod,8,0,0,-0.00118346555071145,0,0,0,0,3,3,0.163515505612116,0
test_id,DS01-005_id,3,92,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.163515505612116,0
test_id,DS01-005_id,3,93,HPT_eff_mod,1,0,-0.295823419508658,-0.0965781574146001,1,1,3,2,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,LPT_eff_mod,6,0,0,-0.105987968097122,0,1,0,2,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,LPT_flow_mod,7,0,0,-0.221094349823774,0,1,0,3,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.211695438652401,0
test_id,DS01-005_id,3,93,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.211695438652401,0
test_id,DS01-005_id,3,94,HPT_eff_mod,1,0,-0.293888577362111,-0.0965781574146001,1,1,3,2,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,LPT_eff_mod,6,0,0,-0.109543946577272,0,1,0,2,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,LPT_flow_mod,7,0,0,-0.221094349823774,0,1,0,3,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.246950258783498,0
test_id,DS01-005_id,3,94,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.246950258783498,0
test_id,DS01-005_id,3,95,HPT_eff_mod,1,0,-0.299625729955985,-0.0965781574146001,1,1,3,2,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,LPT_eff_mod,6,0,0,-0.109543946577272,0,1,0,2,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,LPT_flow_mod,7,0,0,-0.227413099481452,0,1,0,3,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.100585389464266,0
test_id,DS01-005_id,3,95,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.100585389464266,0
test_id,DS01-005_id,3,96,HPT_eff_mod,1,0,-0.315229313282263,-0.0965781574146001,1,1,3,2,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,fan_flow_mod,3,0,0,-0.00296091138006234,0,1,0,1,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,LPT_eff_mod,6,0,0,-0.109543946577272,0,1,0,2,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,LPT_flow_mod,7,0,0,-0.227413099481452,0,1,0,3,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.104877774069058,0
test_id,DS01-005_id,3,96,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.104877774069058,0
test_id,DS01-005_id,3,97,HPT_eff_mod,1,0,-0.326474117629833,-0.0965781574146001,1,1,3,2,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,fan_flow_mod,3,0,0,-0.00533604568001255,0,1,0,1,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,LPT_eff_mod,6,0,0,-0.109543946577272,0,1,0,2,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,LPT_flow_mod,7,0,0,-0.258641275466154,0,1,0,3,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.127445224642923,0
test_id,DS01-005_id,3,97,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.127445224642923,0
test_id,DS01-005_id,3,98,HPT_eff_mod,1,0,-0.32715132535776,-0.0965781574146001,1,1,3,2,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,fan_flow_mod,3,0,0,-0.00650920745166352,0,1,0,1,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,HPC_eff_mod,4,0,0,-0.00394569643334344,0,0,0,0,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,LPT_eff_mod,6,0,0,-0.109543946577272,0,1,0,2,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,LPT_flow_mod,7,0,0,-0.258641275466154,0,1,0,3,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,LPC_eff_mod,8,0,0,-0.00145389835728515,0,0,0,0,3,3,0.213095573487945,0
test_id,DS01-005_id,3,98,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.213095573487945,0
test_id,DS01-005_id,3,99,HPT_eff_mod,1,0,-0.334554687753845,-0.105402021512093,1,1,3,2,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,fan_flow_mod,3,0,0,-0.00650920745166352,0,1,0,1,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,HPC_eff_mod,4,0,0,-0.00441258477402044,0,0,0,0,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,LPT_eff_mod,6,0,0,-0.125818327547933,0,1,0,2,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,LPT_flow_mod,7,0,0,-0.258641275466154,0,1,0,3,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,LPC_eff_mod,8,0,0,-0.00553551757429555,0,0,0,0,3,3,0.170433444618158,0
test_id,DS01-005_id,3,99,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.170433444618158,0
test_id,DS01-005_id,3,100,HPT_eff_mod,1,0,-0.348479376063608,-0.11919950793918,1,1,3,2,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,fan_eff_mod,2,0,0,-0.000634823775548423,0,0,0,0,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,fan_flow_mod,3,0,0,-0.00650920745166352,0,1,0,1,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,HPC_eff_mod,4,0,0,-0.00441258477402044,0,0,0,0,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,HPC_flow_mod,5,0,0,-0.00215417892273559,0,0,0,0,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,LPT_eff_mod,6,0,0,-0.13055780335545,0,1,0,2,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,LPT_flow_mod,7,0,0,-0.258641275466154,0,1,0,3,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,LPC_eff_mod,8,0,0,-0.00553551757429555,0,0,0,0,3,3,0.163686844218494,0
test_id,DS01-005_id,3,100,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.163686844218494,0
test_id,DS04_id,4,1,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,fan_eff_mod,2,1,7.10909136610077e-05,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,fan_flow_mod,3,1,-0.000592367516483753,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,1,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.222117601549145,0
test_id,DS04_id,4,2,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,fan_eff_mod,2,1,0.000600809238208312,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,fan_flow_mod,3,1,0.000186785259052519,-0.0012266819703858,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,2,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.169543890842181,0
test_id,DS04_id,4,3,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,fan_eff_mod,2,1,-0.000671900151869268,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,fan_flow_mod,3,1,0.000405582257431138,-0.0012266819703858,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,3,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0854563889053861,0
test_id,DS04_id,4,4,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,fan_eff_mod,2,1,-3.31514437553839e-05,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,fan_flow_mod,3,1,-1.68695636726494e-05,-0.0012266819703858,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,4,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.178543819165591,0
test_id,DS04_id,4,5,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,fan_eff_mod,2,1,-0.000548600074764307,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,fan_flow_mod,3,1,-0.000500849614228467,-0.00183774266947716,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,5,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.146340345010324,0
test_id,DS04_id,4,6,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,fan_eff_mod,2,1,-0.0010162291644799,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,fan_flow_mod,3,1,-0.00233135593698017,-0.00183774266947716,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,6,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0667801207871167,0
test_id,DS04_id,4,7,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,fan_eff_mod,2,1,-0.00040987048993199,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,fan_flow_mod,3,1,-0.000565841920237922,-0.00183774266947716,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,7,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0927751787212526,0
test_id,DS04_id,4,8,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,fan_eff_mod,2,1,-0.000701819264602613,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,fan_flow_mod,3,1,-0.00311089878346689,-0.00237907263330703,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,8,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.168472464916647,0
test_id,DS04_id,4,9,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,fan_eff_mod,2,1,0.000252029080619567,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,fan_flow_mod,3,1,-0.00309733258184127,-0.00237907263330703,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,9,LPC_flow_mod,9,1,0,-0.00505220056925518,0,0,0,0,0,0,0.23500618618897,0
test_id,DS04_id,4,10,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,fan_eff_mod,2,1,-0.00128528300749819,-0.000268883148763052,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,fan_flow_mod,3,1,-0.000689766865687872,-0.00237907263330703,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,HPC_flow_mod,5,1,0,-0.00203350190387844,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,LPC_eff_mod,8,1,0,-0.00185960264451679,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,10,LPC_flow_mod,9,1,0,-0.00505220056925518,0,0,0,0,0,0,0.299456788485103,0
test_id,DS04_id,4,11,HPT_eff_mod,1,1,0,-0,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,fan_eff_mod,2,1,-0.000382904765410952,-0.000268883148763052,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,fan_flow_mod,3,1,-0.00109048630380663,-0.00237907263330703,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,HPC_flow_mod,5,1,0,-0.00203350190387844,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,LPT_eff_mod,6,1,0,-0,0,0,0,0,0,0,0.0953293565183535,0
test_id,DS04_id,4,11,LPT_flow_mod,7,1,0,-0,0,0,0,0,0,0,0.0953293565183535,0
