regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
test_id,DS07_id,1,12,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,12,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,12,LPT_eff_mod,6,1,-0.00477804538112466,-0.00028208207793579,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,12,LPT_flow_mod,7,1,-0.00743788205108051,-0.000476850031433988,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,12,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,12,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.0766560440058179,0
test_id,DS07_id,1,13,HPT_eff_mod,1,1,0,-0.00232234632161368,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,LPT_eff_mod,6,1,-0.00801164324132693,-0.00101031514047347,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,LPT_flow_mod,7,1,-0.00809696252668669,-0.000476850031433988,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,13,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.087678894286817,0
test_id,DS07_id,1,14,HPT_eff_mod,1,1,0,-0.00232234632161368,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,LPT_eff_mod,6,1,-0.000839098640707162,-0.00101031514047347,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,LPT_flow_mod,7,1,-0.00560662788243013,-0.000476850031433988,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,14,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.140375669058641,0
test_id,DS07_id,1,15,HPT_eff_mod,1,1,0,-0.00232234632161368,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,LPT_eff_mod,6,1,-0.00406440817199837,-0.00101031514047347,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,LPT_flow_mod,7,1,-0.0112099829227536,-0.000476850031433988,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,15,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.18622610867706,0
test_id,DS07_id,1,16,HPT_eff_mod,1,1,0,-0.00232234632161368,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,LPT_eff_mod,6,1,-0.00628911537052227,-0.00331866026093533,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,LPT_flow_mod,7,1,-0.0123828128960776,-0.000476850031433988,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,16,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.114011141321266,0
test_id,DS07_id,1,17,HPT_eff_mod,1,1,0,-0.00484910396787746,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,LPT_eff_mod,6,1,-0.0101432568526807,-0.00356371417206603,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,LPT_flow_mod,7,1,-0.00748426901265375,-0.000476850031433988,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,17,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.105840341968169,0
test_id,DS07_id,1,18,HPT_eff_mod,1,1,0,-0.00484910396787746,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,LPT_eff_mod,6,1,-0.00647623098812358,-0.00356371417206603,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,LPT_flow_mod,7,1,-0.0164844578826961,-0.000476850031433988,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,18,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.0837270163703408,0
test_id,DS07_id,1,19,HPT_eff_mod,1,1,0,-0.00582327224740065,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,LPT_eff_mod,6,1,-0.00430291554173579,-0.00356371417206603,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,LPT_flow_mod,7,1,-0.0159502136709175,-0.000476850031433988,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,19,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.112664372731244,0
test_id,DS07_id,1,20,HPT_eff_mod,1,1,0,-0.00582327224740065,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,LPT_eff_mod,6,1,-0.00909161803446834,-0.00356371417206603,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,LPT_flow_mod,7,1,-0.0180348987268375,-0.000476850031433988,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,20,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.120322235987528,0
test_id,DS07_id,1,21,HPT_eff_mod,1,1,0,-0.00871944680596031,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,LPT_eff_mod,6,1,-0.0114175256827629,-0.00356371417206603,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,LPT_flow_mod,7,1,-0.0188095925027165,-0.000476850031433988,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,21,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.144774839700316,0
test_id,DS07_id,1,22,HPT_eff_mod,1,1,0,-0.00871944680596031,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,LPT_eff_mod,6,1,-0.0139964617031026,-0.00356371417206603,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,LPT_flow_mod,7,1,-0.0166004786481242,-0.00257503825778518,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,22,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.12174958199472,0
test_id,DS07_id,1,23,HPT_eff_mod,1,1,0,-0.00871944680596031,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,fan_eff_mod,2,1,0,-5.3292029560457e-05,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,HPC_eff_mod,4,1,0,-0.000781163229621977,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,LPT_eff_mod,6,1,-0.00460207859612737,-0.00356371417206603,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,LPT_flow_mod,7,1,-0.0175487315392951,-0.00257503825778518,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,23,LPC_flow_mod,9,1,0,-0.00165649216632102,0,0,0,0,0,0,0.114409695648969,0
test_id,DS07_id,1,24,HPT_eff_mod,1,0,0,-0.00871944680596031,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,fan_eff_mod,2,0,0,-5.3292029560457e-05,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,fan_flow_mod,3,0,0,-0,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,LPT_eff_mod,6,0,-0.00598461252351149,-0.00356371417206603,1,0,1,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,LPT_flow_mod,7,0,-0.0156925175223914,-0.00257503825778518,1,0,1,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,24,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,1,0,0.193328832486525,0
test_id,DS07_id,1,25,HPT_eff_mod,1,0,0,-0.00871944680596031,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,fan_eff_mod,2,0,0,-5.3292029560457e-05,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,fan_flow_mod,3,0,0,-0,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,LPT_eff_mod,6,0,-0.00631329932121051,-0.00356371417206603,1,0,1,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,LPT_flow_mod,7,0,-0.0208731794989238,-0.00257503825778518,1,0,1,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,25,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,1,0,0.107209389856118,0
test_id,DS07_id,1,26,HPT_eff_mod,1,0,0,-0.00871944680596031,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,fan_eff_mod,2,0,0,-5.3292029560457e-05,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,fan_flow_mod,3,0,0,-0,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,LPT_eff_mod,6,0,-0.0110502327566196,-0.00356371417206603,1,0,1,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,LPT_flow_mod,7,0,-0.020719343805313,-0.00257503825778518,1,0,1,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,26,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,1,0,0.105569870438219,0
test_id,DS07_id,1,27,HPT_eff_mod,1,0,0,-0.00871944680596031,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,fan_eff_mod,2,0,0,-0.000231863381299302,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,fan_flow_mod,3,0,0,-0,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,LPT_eff_mod,6,0,-0.0126090387844731,-0.0070529711811847,1,0,1,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,LPT_flow_mod,7,0,-0.0151519177565369,-0.00257503825778518,1,0,1,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,27,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,1,0,0.109928756162983,0
test_id,DS07_id,1,28,HPT_eff_mod,1,0,0,-0.00871944680596031,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,fan_eff_mod,2,0,0,-0.000231863381299302,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,fan_flow_mod,3,0,0,-0,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,LPT_eff_mod,6,0,-0.0149880160320959,-0.0070529711811847,1,0,1,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,LPT_flow_mod,7,0,-0.017422897151973,-0.00257503825778518,1,0,1,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,LPC_eff_mod,8,0,0,-0,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,28,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,1,0,0.091896046691764,0
test_id,DS07_id,1,29,HPT_eff_mod,1,0,0,-0.0106134987072855,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,fan_eff_mod,2,0,0,-0.000231863381299302,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,LPT_eff_mod,6,0,-0.0130299517095151,-0.0070529711811847,1,0,1,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,LPT_flow_mod,7,0,-0.030853280970399,-0.00257503825778518,1,0,2,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,29,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.125505442210327,0
test_id,DS07_id,1,30,HPT_eff_mod,1,0,0,-0.0106134987072855,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,fan_eff_mod,2,0,0,-0.000231863381299302,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,LPT_eff_mod,6,0,-0.0142287703592592,-0.0070529711811847,1,0,1,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,LPT_flow_mod,7,0,-0.0185391284073842,-0.00257503825778518,1,0,2,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,30,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.0972832184874114,0
test_id,DS07_id,1,31,HPT_eff_mod,1,0,0,-0.0106134987072855,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,fan_eff_mod,2,0,0,-0.000231863381299302,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,HPC_eff_mod,4,0,0,-0.000781163229621977,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,LPT_eff_mod,6,0,-0.0158768133674163,-0.0070529711811847,1,0,1,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,LPT_flow_mod,7,0,-0.0271562235589794,-0.00257503825778518,1,0,2,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,31,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.129603646449207,0
test_id,DS07_id,1,32,HPT_eff_mod,1,0,0,-0.0110063161769975,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,LPT_eff_mod,6,0,-0.0222761948462355,-0.0120166552555709,1,0,1,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,LPT_flow_mod,7,0,-0.0274513641396484,-0.00257503825778518,1,0,2,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,32,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.0977950116939132,0
test_id,DS07_id,1,33,HPT_eff_mod,1,0,0,-0.0136239495429809,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,LPT_eff_mod,6,0,-0.0245934247411938,-0.0120166552555709,1,0,1,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,LPT_flow_mod,7,0,-0.0307155711918552,-0.00257503825778518,1,0,2,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,33,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.137111299458702,0
test_id,DS07_id,1,34,HPT_eff_mod,1,0,0,-0.0149111397050808,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,LPT_eff_mod,6,0,-0.0210664196492201,-0.0120166552555709,1,0,1,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,LPT_flow_mod,7,0,-0.0480289458641072,-0.0163068117070806,1,0,2,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,34,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.122151545946155,0
test_id,DS07_id,1,35,HPT_eff_mod,1,0,0,-0.0149111397050808,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,LPT_eff_mod,6,0,-0.0367033511757951,-0.0120166552555709,1,0,2,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,LPT_flow_mod,7,0,-0.0436756151032363,-0.0163068117070806,1,0,2,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,35,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.130469993774115,0
test_id,DS07_id,1,36,HPT_eff_mod,1,0,0,-0.0149111397050808,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,fan_flow_mod,3,0,0,-0,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,LPT_eff_mod,6,0,-0.0379704721801138,-0.0120166552555709,1,0,2,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,LPT_flow_mod,7,0,-0.0447848111312948,-0.0163068117070806,1,0,2,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,36,LPC_flow_mod,9,0,0,-0.00165649216632102,0,0,0,0,2,0,0.268740973255798,0
test_id,DS07_id,1,37,HPT_eff_mod,1,0,0,-0.0180281809823884,0,1,0,1,2,1,0.167047620219122,0
test_id,DS07_id,1,37,fan_eff_mod,2,0,0,-0.000663479956765315,0,0,0,0,2,1,0.167047620219122,0
test_id,DS07_id,1,37,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.167047620219122,0
test_id,DS07_id,1,37,HPC_eff_mod,4,0,0,-0.00164387809314198,0,0,0,0,2,1,0.167047620219122,0
